omega,p,omega_nd,N,lp__
0.293525609525898,0.0116697343569405,0.281503922881325,3014,-930.283416615662
0.50756135787815,0.00638192710087759,0.499558961168373,5175,-931.812343510777
0.327597444900248,0.0108147824125842,0.315735416984684,3341,-930.052673099083
0.50548573478683,0.00678773604702176,0.496972395036292,5102,-930.929288567145
0.404964433144494,0.0083859834440887,0.394859978553987,4144,-930.609600429426
0.4408238125355,0.00940597082963446,0.429210807391069,4399,-931.984195733772
0.256355734172054,0.0137158744959441,0.243414324755752,2616,-930.134590960359
0.52500076704297,0.00708464132492259,0.516128715207631,5360,-930.77438397116
0.367260280806107,0.0079758902353092,0.358006351664493,3755,-934.021821094776
0.303836365470316,0.012093020288471,0.29112445199626,3081,-929.984311404302
0.239499997772754,0.0134921563752228,0.227348728981047,2415,-931.289238169694
0.270494515759887,0.0116830973503023,0.259057214493887,2746,-931.671688075342
0.476431046868848,0.00740437031565133,0.467170966064366,4821,-930.574037810786
0.179121237871706,0.0225269112416679,0.16297799955651,1856,-931.78932101142
0.748733267405341,0.00439094355153447,0.744571182180028,7592,-932.947713426587
0.387927608131702,0.0101959262257787,0.375832986802549,3987,-930.804097788451
0.282795533090812,0.0138780617205996,0.268840543251123,2906,-930.523397779964
0.379085871222413,0.00953135864192667,0.367881638714575,3968,-930.115276175901
0.368917129786202,0.00965886946722072,0.357692325504031,3687,-930.118169558698
0.398655879952101,0.00988989721362066,0.386804503365857,4089,-930.790603864039
0.209461167854819,0.0166228613243449,0.195920485756306,2148,-930.499112363107
0.442660485481775,0.00801151016950696,0.432762160503371,4508,-930.399864962855
0.243334162368322,0.0169700552711509,0.227925089898675,2413,-931.605171555216
0.228575952468366,0.0153902227256055,0.215190205325106,2302,-930.270110609304
0.437701223811369,0.00752815510420113,0.428425010427421,4559,-931.175994522118
0.321492288577854,0.0104807505469792,0.310110535348298,3277,-930.491505624115
0.301125137968379,0.0123122960294986,0.288251883942198,3105,-930.008885448824
0.677023210637215,0.005806555693188,0.670623786288529,6784,-932.156653134281
0.982072182337686,0.00343494482625173,0.981766750929235,9999,-935.868360461438
0.295376284561907,0.0123582155765252,0.28260226846407,3010,-929.975291835058
0.791753092940909,0.005095556539496,0.7875101851766,8060,-933.407763687741
0.580172831814818,0.00624802215134745,0.572521136447974,5835,-931.01501449654
0.570904824649116,0.0071337296938504,0.562114297781289,5888,-932.196451825793
0.212453654823679,0.0185425979491658,0.197216700730537,2137,-930.909543021699
0.27169003345732,0.0144901182241736,0.25749189767973,2803,-930.584768657013
0.279567368179607,0.0136181624240053,0.265969817278242,2869,-930.181790253175
0.473409797271073,0.00765651921663812,0.463840448868294,4799,-930.479502818112
0.30394515799101,0.0128975521699346,0.290390467374175,3042,-930.499855775683
0.979689118538802,0.00339330720253661,0.979348166973091,9979,-935.950307733614
0.402296840591392,0.0084111314097175,0.392184845761841,4094,-930.644390684752
0.209665766862969,0.0163031837011024,0.196371476367458,2108,-930.660117050131
0.446474327485847,0.00788646965291284,0.436712543714161,4549,-930.452309001839
0.341089552419761,0.00982507335732608,0.330082739664414,3559,-930.597671543593
0.38180430902747,0.0101955894802879,0.369785655027758,3856,-930.554950840696
0.441420226379867,0.00779042214387915,0.431801519568991,4540,-930.615395319986
0.434696133136803,0.00958499081121977,0.42290184096651,4394,-932.084815861318
0.689845474395718,0.00472589457532135,0.684755107718622,7012,-932.709337641217
0.577828376709567,0.00587995779348371,0.570619321695217,5899,-931.411602635629
0.208158079500356,0.0171337762205175,0.194273831489243,2089,-930.386990347803
0.811588480538691,0.00499625466619791,0.807729038981939,8236,-933.673532347818
0.429186663980963,0.00719064133873648,0.420370314193358,4361,-932.606997252802
0.402797884720881,0.00901650425036205,0.391953608699766,4101,-930.190193917601
0.714437069459447,0.00544373472234505,0.708836403524117,7286,-932.246155583239
0.350567384326047,0.0103553077044354,0.338812046648669,3665,-930.036342078196
0.28759950539458,0.0123750183216061,0.275013574678185,2934,-930.016500507422
0.468749579971242,0.00808150419905651,0.458660456839725,4694,-930.615080137342
0.173589698472399,0.0195696305749071,0.159867377875835,1779,-931.264222305143
0.397907078499033,0.00883358488396024,0.38732809431104,4115,-930.274636590804
0.435428311480763,0.00872082705797217,0.424694142695462,4428,-930.490647692553
0.87832011354112,0.00467875679421392,0.87579174806603,8908,-934.613840273651
0.201323002518721,0.0183582213889201,0.186837739765597,2061,-930.464490213583
0.376998027229308,0.00969713086700663,0.365625009834822,3771,-930.108620269772
0.507307365324915,0.0067948414950143,0.498785348618655,5189,-930.892287422068
0.317305571569682,0.0115515573699672,0.30485672142878,3267,-929.9882145629
0.339644633480311,0.00941289663641376,0.329120489956967,3506,-931.442483843553
0.37172371681646,0.00936443476118265,0.360805002935317,3766,-930.257973725222
0.172899818804497,0.0190876729906606,0.15955075852166,1695,-931.668515818666
0.242354930215745,0.0147978120713269,0.228931623306591,2506,-930.112451231849
0.186465612316651,0.0232516117004987,0.169275262572804,1911,-933.552720970864
0.478771935127981,0.00790620330904457,0.468877425882327,4832,-930.654838352817
0.417378679189739,0.00963788397387111,0.40565264755245,4200,-931.208195997296
0.201519906146076,0.0188981972649229,0.186605856017943,2020,-930.636237428815
0.563139091753445,0.0067244915656991,0.55482265256803,5714,-931.078457541907
0.578504829572606,0.00665175287278397,0.57034740739007,5874,-931.308828540788
0.541765561073179,0.0057205623794685,0.534636311350103,5500,-933.0265325104
0.591437761569637,0.00583776499307842,0.584345453237439,5975,-931.315348011159
0.368248093294619,0.00937266396709313,0.35736386028653,3777,-930.319867133833
0.432230077629014,0.00716438897263749,0.423429859489135,4536,-932.526576672256
0.296606310372172,0.0120481246280407,0.28411966839318,3009,-929.998919336888
0.279426720709915,0.0129116095678277,0.266532816382154,2860,-929.990617639431
0.275398442094145,0.0131976474825857,0.262342146241986,2850,-929.991855787906
0.341201307474559,0.0101983965513687,0.329775823231457,3480,-930.186305215604
0.25815604222331,0.0133883080377086,0.245461090658789,2591,-930.253387242105
0.25131378576877,0.0158804686116264,0.236555563370835,2528,-930.863282385252
0.480827368377092,0.00747129251258849,0.471474793215868,4947,-930.525458530268
0.186857561645681,0.0190624396928198,0.17267419517578,1849,-930.675490660818
0.743800235519406,0.00513290177729853,0.738866295828842,7564,-932.239425635408
0.825639729184585,0.00461262769200377,0.822286817061041,8416,-932.848674788144
0.584824784824012,0.00540636576490561,0.578228760112411,5989,-932.748116870579
0.23091918928364,0.0157447346205811,0.21712866967935,2338,-930.163522350036
0.263711945246973,0.0116577653621984,0.252486368642482,2691,-932.387972840805
0.479409759689079,0.00801820655152785,0.469373341961309,4925,-930.796590041899
0.319388447122615,0.011644181529328,0.306794956860325,3163,-930.031530864513
0.673934416141728,0.00595867100636016,0.667334022629683,6869,-932.502773545476
0.331981727400006,0.0104297267841318,0.320460119652246,3408,-930.21021521671
0.313351933556682,0.0113390273041397,0.301216022603463,3122,-930.024598822137
0.260432676946765,0.0138998541063086,0.247180298497945,2624,-930.027411941096
0.330461669648029,0.0110996841015447,0.31823249492735,3320,-930.005588789046
0.169774302043611,0.0208687327325523,0.155424312261512,1749,-931.02629287428
0.31510081551393,0.0125835836573905,0.301598781764434,3204,-930.679866664813
0.885826678770597,0.00393552696012323,0.883817380220878,9053,-933.401815293219
0.441455050134679,0.00813406574249886,0.431411266688679,4520,-930.353213570869
0.21820300585682,0.0165626186490236,0.204292994849686,2194,-930.26276755687
0.108768886038812,0.0336903319645069,0.0932372849892,1080,-933.790822116015
0.261436609621376,0.0138362429955307,0.248210465767249,2668,-930.025034012391
0.317145965853006,0.010579346510534,0.30574295861701,3175,-930.5440188589
0.191317790969785,0.017650813472913,0.177918730612114,1975,-931.023362039543
0.57919755522589,0.00613144870875604,0.571684828235142,5861,-931.058512493136
0.195660210645224,0.0205994881324725,0.179798191656006,2061,-931.496027435277
0.193270854294559,0.0204379353371555,0.177680240868336,1942,-931.182588182313
0.363384811235041,0.00993614378796126,0.351914998388551,3630,-930.071545827032
0.693178587621168,0.00537905074630596,0.687413325151331,7080,-931.737231021806
0.991172784079887,0.00341495760149624,0.99102187189808,10100,-936.557640646586
0.485741687129772,0.00765979541215556,0.476144343594791,4958,-930.585336494658
0.129595107608134,0.0281993676834459,0.114298504417509,1265,-932.400624576833
0.426989588171745,0.00909889099043515,0.415846654820184,4362,-930.692309018325
0.407330510978878,0.0092017254717538,0.396221602595559,4159,-930.292361598086
0.487793282539634,0.00708860658918498,0.478911062798203,4961,-930.770284179252
0.216627628137063,0.018407852142352,0.201278114950468,2120,-931.064750059465
0.418869998235688,0.0088809737272475,0.408053707926403,4170,-930.298068798306
0.244473451706874,0.0140746486392512,0.231620876617967,2455,-930.34624750631
0.450460275565557,0.00893579921486043,0.439376967423793,4630,-931.357075990148
0.584502628176154,0.00610199523829402,0.577051610042061,5922,-931.070847537565
0.181896162981456,0.0224012803007834,0.165642062935676,1784,-931.935599418912
0.401073019428981,0.00908107742404662,0.3901673101419,4138,-930.184382608743
0.338644198861507,0.0109178084532358,0.326461924715887,3472,-930.038081463023
0.619164425680261,0.00588549483080425,0.612180877136976,6320,-931.232186817621
0.411400214347829,0.00853199370396773,0.401066584939376,4096,-930.331512407238
0.168987848842339,0.0209512681581054,0.154636840303339,1711,-931.047214656548
0.448811295945694,0.00873483684082321,0.437985769969292,4552,-930.903405447899
0.92046269892123,0.00423978135727265,0.918893445827835,9370,-934.184289096587
0.192747100391226,0.0168276338616774,0.179887160981629,1949,-931.629859270496
0.379711390269848,0.00967310795120846,0.368333127961555,3824,-930.123655086267
0.371244174833906,0.0109674161867997,0.358467235471929,3674,-931.297352747517
0.275861770527967,0.0132146632392687,0.262774772470974,2793,-929.991947205556
0.782196259728797,0.00457120998248861,0.778268233868905,7949,-932.31627883895
0.867506674098226,0.00410374685976511,0.86512551322137,8821,-933.080751943946
0.503961076807099,0.00803577550066448,0.493876170455748,5101,-931.728209982759
0.362584510927435,0.0102918335736985,0.350716800026168,3637,-930.128157294414
0.266379258304426,0.0146060577404519,0.252251516201209,2726,-930.434873453936
0.540292936199208,0.00785880895842062,0.530480342863539,5547,-933.133518817849
0.444049138761689,0.00897863704520963,0.432946222601251,4414,-931.152012895091
0.88377955015955,0.00368334700022621,0.881870954308309,9033,-934.304665967877
0.223851129342464,0.0177330321673853,0.208692651451676,2300,-930.928146671765
0.32312765932172,0.0105171202060843,0.311675179859341,3331,-930.387188021725
0.305389274143078,0.0111522831437446,0.293625793126923,3143,-930.346582608932
0.455960014593687,0.00822933891572042,0.445730983895874,4697,-930.49382967229
0.850805607359873,0.00383432680299134,0.848350904940899,8679,-933.917534163393
0.822939589790097,0.00392906649400215,0.820053174656008,8378,-933.839017400348
0.492889966465244,0.00745983108333304,0.483535698274838,4993,-930.581091643919
0.488185320863556,0.00678385267783954,0.479685600464469,4966,-931.317124222838
0.295671409663603,0.0132870375022591,0.281936373950334,2989,-930.530077749155
0.411991184478101,0.0088810959191864,0.401229734436213,4287,-930.22729579067
0.235581926542971,0.016191740837584,0.221201651509444,2320,-930.347752661614
0.244229465796421,0.016048021690181,0.229608964740092,2471,-930.610075859364
0.395374216258695,0.008950517574984,0.384679890968516,4061,-930.229333139728
0.477996616618598,0.00728355031007177,0.468884899133352,4889,-930.667755296569
0.412697981363354,0.00890481476527594,0.401901925528202,4223,-930.236888934695
0.419056899212962,0.00894331245914959,0.408163199197684,4334,-930.335528105316
0.386798418000382,0.00890823577334121,0.376241790963955,3967,-930.391548765057
0.23382759643531,0.0127980167632951,0.222487946051964,2376,-933.289691842288
0.698017500708789,0.00509287112954115,0.692609130985754,7081,-931.75300994942
0.320992487251813,0.0107217455861849,0.309360084390265,3248,-930.249747720831
0.313125319728832,0.0122556298238343,0.300019477207043,3163,-930.248171192371
0.22822736876771,0.0179035103490641,0.212708446435439,2275,-931.449369979
0.261261236528426,0.0135354043220153,0.248325544530166,2650,-930.089267722617
0.34685985647696,0.0114507959319636,0.333931819357789,3533,-930.758117854089
0.206755948282552,0.0191179152287255,0.191373988586011,2154,-931.020483292905
0.344653293439516,0.0107119977849359,0.332594367301049,3414,-930.045452938914
0.502226634873729,0.00758079985484506,0.492715064933671,5113,-930.812634590364
0.417979432211558,0.00908579900802542,0.40692060268695,4221,-930.422429396844
0.256040030801134,0.013844497241271,0.242989377648538,2611,-930.09454679258
0.305870858583491,0.0114305453195674,0.293804625871256,3170,-930.108090636507
0.553511463586708,0.00734030050793966,0.544390781449375,5618,-932.050777312978
0.385180294517013,0.00797585648562482,0.375743007914671,3947,-932.566423065894
0.14553150774521,0.0259363174372046,0.129941060079355,1497,-931.83407938633
0.427540802725064,0.00872249749204623,0.416855459632691,4396,-930.342950852023
0.29295257747869,0.0137140775250075,0.278858293379708,2951,-930.903748190001
0.542632050622482,0.00749907469658873,0.533277381700515,5582,-932.027138926076
0.308026235369457,0.0122715596164344,0.295025369101236,3177,-930.115034457068
0.31987778757044,0.0104074671958515,0.308606203089611,3241,-930.660436304332
0.69352944718396,0.00537639574977367,0.687770673976026,7053,-931.739518980296
0.440393434545733,0.00715974185057422,0.431559082198894,4455,-932.097928626657
0.250065342592862,0.0147192309215783,0.236420184475175,2571,-930.077329873552
0.156229377228695,0.0238671747777501,0.140960106910953,1596,-931.400836646309
0.156400972315281,0.0246773398425637,0.140615297341315,1551,-931.669105235424
0.563969514848824,0.00617985594708492,0.556333032362167,5771,-931.087634404404
0.127724500798764,0.0296902080959061,0.111855247836872,1288,-932.679536407674
0.393201227769863,0.00855916241145438,0.382994874274117,4034,-930.683357749428
0.542915236344865,0.00760719660897879,0.533425810813729,5433,-932.375955085305
